PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,containsUnicodeEscape,1711,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,containsUnicodeEscape,1713,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,containsUnicodeEscape,1718,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,containsUnicodeEscape,1720,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.experimental.RemoveIncrementsMutator,containsUnicodeEscape,1714,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getBlockExpression,960,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getBlockExpression,961,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getBlockExpression,961,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getBlockExpression,961,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,getBlockExpression,960,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,getBlockExpression,961,NO_COVERAGE,none
PeepholeSubstituteAlternateSyntax.java,com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,getBlockReturnExpression,1010,NO_COVERAGE,none
