TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,addAll,234,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test36
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,checkInterval,291,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,checkInterval,291,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,checkInterval,292,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test06
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ConstructorCallMutator,checkInterval,292,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test06
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkInterval,291,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test06
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,checkInterval,291,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test13
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,checkInterval,292,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test06
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,checkInterval,292,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test06
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,checkInterval,292,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test06
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,checkInterval,292,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,checkInterval,292,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test06
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,checkInterval,292,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,checkInterval,291,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_ELSE,checkInterval,291,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test13
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,checkInterval,291,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test06
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_ORDER_IF,checkInterval,291,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test28
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,checkInterval,292,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,checkInterval,292,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,checkInterval,292,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.NakedReceiverMutator,checkInterval,292,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,clear,276,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,clear,278,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test49
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.MathMutator,clear,276,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,clear,276,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,clear,277,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,clear,278,SURVIVED,none
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.BooleanTrueReturnValsMutator,contains,178,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test40
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.ConditionalsBoundaryMutator,contains,178,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test34
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,contains,178,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test34
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,contains,178,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test40
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NegateConditionalsMutator,contains,178,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test34
TreeList.java,org.apache.commons.collections4.list.TreeList,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,contains,178,KILLED,org.apache.commons.collections4.list.TreeList_ESTest.test40
