CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,289,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,289,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,289,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,290,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,296,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,visit,296,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,visit,287,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,visit,292,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,286,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,289,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,visit,291,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,286,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,289,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,visit,291,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,visit,287,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,visit,292,NO_COVERAGE,none
CycleHandler.java,de.tudarmstadt.ukp.wikipedia.api.CycleHandler,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,visit,297,NO_COVERAGE,none
