DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,132,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NonVoidMethodCallMutator,newInstance,134,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,newInstance,134,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,newInstance,137,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_ELSE,newInstance,130,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.RemoveConditionalMutator_EQUAL_IF,newInstance,130,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,newInstance,134,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,newInstance,137,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.VoidMethodCallMutator,newInstance,131,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,newInstance,133,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,299,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,301,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,314,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,323,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,330,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,330,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,332,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,336,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,339,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,341,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,349,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,349,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,351,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,357,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.ArgumentPropagationMutator,nextAfter,362,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,298,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,300,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,301,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,304,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,310,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,318,NO_COVERAGE,none
DfpDec.java,org.apache.commons.math3.dfp.DfpDec,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,nextAfter,318,NO_COVERAGE,none
